# t M_exit T_exit p_exit rho_exit u_exit E_exit thrust
   4.99496701213151E-001    3.37724728778122E+000    1.60105563517146E+003    4.12766365599745E+004    9.34399154592097E-002    2.39284411256831E+003    5.70119237195051E+005    1.15550816128559E+006
   4.99815315829352E-001    3.37724728778122E+000    1.60147139602763E+003    4.12723240262759E+004    9.34058973991449E-002    2.39315477833092E+003    5.70059671817939E+005    1.15536168026312E+006
   5.00133957668350E-001    3.37724728778122E+000    1.60188894907252E+003    4.12680548810548E+004    9.33718907027629E-002    2.39346674267212E+003    5.70000705729135E+005    1.15521667298879E+006
   5.00452692005041E-001    3.37724728778122E+000    1.60230865666056E+003    4.12637909699627E+004    9.33377880630741E-002    2.39378027575518E+003    5.69941811934924E+005    1.15507184349872E+006
   5.00771449581369E-001    3.37724728778122E+000    1.60272964745131E+003    4.12595304997499E+004    9.33036363632153E-002    2.39409472617674E+003    5.69882965666666E+005    1.15492713088276E+006
   5.01090154474905E-001    3.37724728778122E+000    1.60315011849128E+003    4.12552165358443E+004    9.32694119004549E-002    2.39440874716178E+003    5.69823380535315E+005    1.15478060128138E+006
   5.01408675779931E-001    3.37724728778122E+000    1.60356788312588E+003    4.12508316479605E+004    9.32352024399045E-002    2.39472070613722E+003    5.69762815791096E+005    1.15463166265144E+006
   5.01726927881471E-001    3.37724728778122E+000    1.60398333987293E+003    4.12464834288994E+004    9.32012277588619E-002    2.39503090143763E+003    5.69702757522280E+005    1.15448396952751E+006
   5.02044992359899E-001    3.37724728778122E+000    1.60439758546694E+003    4.12421043616525E+004    9.31672713177250E-002    2.39534015245196E+003    5.69642273173591E+005    1.15433522860336E+006
   5.02363009821511E-001    3.37724728778122E+000    1.60481372102010E+003    4.12378283678420E+004    9.31334555112721E-002    2.39565077420251E+003    5.69583212491020E+005    1.15418998870746E+006
   5.02681103630687E-001    3.37724728778122E+000    1.60523168959434E+003    4.12335325337347E+004    9.30995061299603E-002    2.39596272366339E+003    5.69523877771225E+005    1.15404407490913E+006
   5.02999284412671E-001    3.37724728778122E+000    1.60565110051374E+003    4.12292192312003E+004    9.30654513923568E-002    2.39627570879348E+003    5.69464301774835E+005    1.15389756777212E+006
   5.03317432509764E-001    3.37724728778122E+000    1.60606960082015E+003    4.12247963333398E+004    9.30312198663907E-002    2.39658797363758E+003    5.69403212030984E+005    1.15374733808206E+006
   5.03635443711095E-001    3.37724728778122E+000    1.60648618534246E+003    4.12203351338312E+004    9.29970306650753E-002    2.39689876861298E+003    5.69341593258895E+005    1.15359580742488E+006
   5.03953199811655E-001    3.37724728778122E+000    1.60690025927347E+003    4.12158846556960E+004    9.29630286163158E-002    2.39720765061848E+003    5.69280122572060E+005    1.15344464093361E+006
   5.04270699358195E-001    3.37724728778122E+000    1.60731326758598E+003    4.12114848380980E+004    9.29292199330999E-002    2.39751569807564E+003    5.69219351616337E+005    1.15329519519580E+006
   5.04588123765507E-001    3.37724728778122E+000    1.60772751730621E+003    4.12071403999544E+004    9.28954817357256E-002    2.39782463169905E+003    5.69159345570135E+005    1.15314763049583E+006
   5.04905629961350E-001    3.37724728778122E+000    1.60814325008406E+003    4.12027864490237E+004    9.28616538415772E-002    2.39813463132582E+003    5.69099208131859E+005    1.15299974268122E+006
   5.05223229168645E-001    3.37724728778122E+000    1.60856053607359E+003    4.11984121152128E+004    9.28277078729304E-002    2.39844574884421E+003    5.69038789162113E+005    1.15285116253460E+006
   5.05540828100556E-001    3.37724728778122E+000    1.60897773179535E+003    4.11939783230892E+004    9.27936507819915E-002    2.39875675872263E+003    5.68977548945031E+005    1.15270056280622E+006
   5.05858331734020E-001    3.37724728778122E+000    1.60939387087273E+003    4.11895430599770E+004    9.27596689364099E-002    2.39906694073120E+003    5.68916288410427E+005    1.15254991311371E+006
   5.06175591084344E-001    3.37724728778122E+000    1.60980732153532E+003    4.11850971118888E+004    9.27258354570121E-002    2.39937507913606E+003    5.68854880293297E+005    1.15239890049160E+006
   5.06492612107222E-001    3.37724728778122E+000    1.61021920647738E+003    4.11806457726342E+004    9.26920973478878E-002    2.39968201129058E+003    5.68793397712547E+005    1.15224770475124E+006
   5.06809494479222E-001    3.37724728778122E+000    1.61063090673015E+003    4.11762050248707E+004    9.26584109533471E-002    2.39998876658982E+003    5.68732061423099E+005    1.15209686876516E+006
   5.07126394397187E-001    3.37724728778122E+000    1.61104412048895E+003    4.11717688114297E+004    9.26246649598519E-002    2.40029661017355E+003    5.68670787762408E+005    1.15194618679346E+006
   5.07443414419237E-001    3.37724728778122E+000    1.61145956519156E+003    4.11673803669477E+004    9.25909155264145E-002    2.40060607600998E+003    5.68610173893909E+005    1.15179712735887E+006
   5.07760459241871E-001    3.37724728778122E+000    1.61187545087701E+003    4.11629502537104E+004    9.25570644736064E-002    2.40091583038357E+003    5.68548984490168E+005    1.15164665258881E+006
   5.08077457799517E-001    3.37724728778122E+000    1.61229105455560E+003    4.11585476047358E+004    9.25233088065740E-002    2.40122533479941E+003    5.68488174427037E+005    1.15149711067948E+006
   5.08394292331318E-001    3.37724728778122E+000    1.61270400867367E+003    4.11540747847536E+004    9.24895647893816E-002    2.40153282655212E+003    5.68426395151183E+005    1.15134518531724E+006
   5.08710863646599E-001    3.37724728778122E+000    1.61311502011580E+003    4.11496050843326E+004    9.24559564027260E-002    2.40183883267074E+003    5.68364658963188E+005    1.15119336591511E+006
   5.09027246024498E-001    3.37724728778122E+000    1.61352475112892E+003    4.11451089289290E+004    9.24223790562049E-002    2.40214384668496E+003    5.68302557374913E+005    1.15104064793382E+006
   5.09343604131824E-001    3.37724728778122E+000    1.61393565375271E+003    4.11406175666998E+004    9.23887624540742E-002    2.40244969398477E+003    5.68240521990698E+005    1.15088809275916E+006
   5.09660036099891E-001    3.37724728778122E+000    1.61434764942874E+003    4.11360432707398E+004    9.23549142372534E-002    2.40275631578971E+003    5.68177341113069E+005    1.15073272062850E+006
   5.09976559007437E-001    3.37724728778122E+000    1.61476121889008E+003    4.11315074437555E+004    9.23210796593253E-002    2.40306406951329E+003    5.68114691574835E+005    1.15057865514847E+006
   5.10293051689317E-001    3.37724728778122E+000    1.61517454022726E+003    4.11269696783209E+004    9.22872722356745E-002    2.40337159922502E+003    5.68052015262429E+005    1.15042452382637E+006
   5.10609455464302E-001    3.37724728778122E+000    1.61558701124812E+003    4.11224557247586E+004    9.22535840842901E-002    2.40367845703865E+003    5.67989667843255E+005    1.15027120130662E+006
   5.10925626763826E-001    3.37724728778122E+000    1.61599687967821E+003    4.11179211305709E+004    9.22200153587610E-002    2.40398333985580E+003    5.67927035332596E+005    1.15011717770019E+006
   5.11241580967855E-001    3.37724728778122E+000    1.61640500285398E+003    4.11133173144494E+004    9.21864079790836E-002    2.40428688604122E+003    5.67863446717968E+005    1.14996080287744E+006
   5.11557402538222E-001    3.37724728778122E+000    1.61681305264723E+003    4.11087384232642E+004    9.21528776224855E-002    2.40459033933941E+003    5.67800202370383E+005    1.14980527466376E+006
   5.11873260369877E-001    3.37724728778122E+000    1.61722203268236E+003    4.11041140882663E+004    9.21192093533915E-002    2.40489444600684E+003    5.67736330345886E+005    1.14964820288970E+006
   5.12189213241164E-001    3.37724728778122E+000    1.61763325778228E+003    4.10995824748854E+004    9.20856380533186E-002    2.40520018327713E+003    5.67673739006589E+005    1.14949428053039E+006
   5.12505204156970E-001    3.37724728778122E+000    1.61804563139600E+003    4.10950993570448E+004    9.20521271064617E-002    2.40550673542161E+003    5.67611817495135E+005    1.14934200538751E+006
   5.12821169983066E-001    3.37724728778122E+000    1.61845753856618E+003    4.10906298870574E+004    9.20186903195057E-002    2.40581290182414E+003    5.67550084489923E+005    1.14919019381237E+006
   5.13136976715787E-001    3.37724728778122E+000    1.61886682369755E+003    4.10860322312665E+004    9.19851325464735E-002    2.40611708070498E+003    5.67486580962725E+005    1.14903402823355E+006
   5.13452579674634E-001    3.37724728778122E+000    1.61927410417815E+003    4.10814074835174E+004    9.19516449335515E-002    2.40641973157121E+003    5.67422703237246E+005    1.14887694243984E+006
   5.13767952075357E-001    3.37724728778122E+000    1.61968007837135E+003    4.10767927791336E+004    9.19182707691296E-002    2.40672137385674E+003    5.67358964232267E+005    1.14872019778257E+006
   5.14083275561771E-001    3.37724728778122E+000    1.62008655655498E+003    4.10721562367845E+004    9.18848358917503E-002    2.40702335273996E+003    5.67294923597962E+005    1.14856271136937E+006
   5.14398654952909E-001    3.37724728778122E+000    1.62049469937528E+003    4.10675741292563E+004    9.18514451828220E-002    2.40732653019360E+003    5.67231634825755E+005    1.14840707390826E+006
   5.14714120132068E-001    3.37724728778122E+000    1.62090427831902E+003    4.10630200284531E+004    9.18180525623097E-002    2.40763073605234E+003    5.67168732886731E+005    1.14825238773334E+006
   5.15029624849021E-001    3.37724728778122E+000    1.62131487640977E+003    4.10585447493189E+004    9.17847953208026E-002    2.40793566028507E+003    5.67106919644692E+005    1.14810037884269E+006
   5.15345040702537E-001    3.37724728778122E+000    1.62172422702791E+003    4.10540375700636E+004    9.17515542040269E-002    2.40823961966898E+003    5.67044665793285E+005    1.14794728642141E+006
   5.15660311807990E-001    3.37724728778122E+000    1.62213096903044E+003    4.10493900992044E+004    9.17181639015830E-002    2.40854160405638E+003    5.66980474212723E+005    1.14778942880662E+006
   5.15975329448784E-001    3.37724728778122E+000    1.62253553414638E+003    4.10447195041512E+004    9.16848616950859E-002    2.40884193466594E+003    5.66915963237243E+005    1.14763078574740E+006
   5.16290191030808E-001    3.37724728778122E+000    1.62293947524019E+003    4.10400266150172E+004    9.16515615441481E-002    2.40914176467655E+003    5.66851144332500E+005    1.14747138543966E+006
   5.16605026185226E-001    3.37724728778122E+000    1.62334456608680E+003    4.10353887251073E+004    9.16183358707536E-002    2.40944241063449E+003    5.66787085085477E+005    1.14731385325474E+006
   5.16919954913175E-001    3.37724728778122E+000    1.62375148821944E+003    4.10307873587417E+004    9.15851050092242E-002    2.40974437795244E+003    5.66723530307254E+005    1.14715756164125E+006
   5.17234960016730E-001    3.37724728778122E+000    1.62415982741453E+003    4.10262813507608E+004    9.15520237177707E-002    2.41004735880610E+003    5.66661292633669E+005    1.14700450900388E+006
   5.17549963778713E-001    3.37724728778122E+000    1.62456821863398E+003    4.10217698947359E+004    9.15189439711844E-002    2.41035034016902E+003    5.66598979710866E+005    1.14685127131636E+006
   5.17864878298634E-001    3.37724728778122E+000    1.62497524166220E+003    4.10172398261241E+004    9.14859163668663E-002    2.41065226859567E+003    5.66536409708156E+005    1.14669740142722E+006
   5.18179591909225E-001    3.37724728778122E+000    1.62537936724866E+003    4.10125903109310E+004    9.14528019795954E-002    2.41095201030063E+003    5.66472189890939E+005    1.14653947437387E+006
   5.18494085737320E-001    3.37724728778122E+000    1.62578166045379E+003    4.10078969639445E+004    9.14197093769791E-002    2.41125035591264E+003    5.66407364662267E+005    1.14638005851456E+006
   5.18808436808643E-001    3.37724728778122E+000    1.62618378941759E+003    4.10032280067999E+004    9.13866967367521E-002    2.41154854283392E+003    5.66342876309833E+005    1.14622147108912E+006
   5.19122825290196E-001    3.37724728778122E+000    1.62658697694526E+003    4.09985487203189E+004    9.13536179515572E-002    2.41184747769033E+003    5.66278245287019E+005    1.14606253281383E+006
   5.19437309793803E-001    3.37724728778122E+000    1.62699253412889E+003    4.09940199009126E+004    9.13207577454541E-002    2.41214813210407E+003    5.66215692538527E+005    1.14590870535564E+006
   5.19751848076627E-001    3.37724728778122E+000    1.62739900539669E+003    4.09895047545333E+004    9.12878930935475E-002    2.41244942656574E+003    5.66153328643982E+005    1.14575534232025E+006
   5.20066373052187E-001    3.37724728778122E+000    1.62780511614382E+003    4.09850117053168E+004    9.12551142658374E-002    2.41275041621918E+003    5.66091269958840E+005    1.14560272984479E+006
   5.20380762581827E-001    3.37724728778122E+000    1.62820850931288E+003    4.09803516358148E+004    9.12221322585865E-002    2.41304935456745E+003    5.66026904363890E+005    1.14544444430012E+006
   5.20694939830070E-001    3.37724728778122E+000    1.62861022748523E+003    4.09756990566617E+004    9.11892770458739E-002    2.41334701484464E+003    5.65962642226787E+005    1.14528641317524E+006
   5.21008917232814E-001    3.37724728778122E+000    1.62901072345826E+003    4.09710205392449E+004    9.11564487194692E-002    2.41364373297005E+003    5.65898021826407E+005    1.14512750102226E+006
   5.21322814016203E-001    3.37724728778122E+000    1.62941140051229E+003    4.09663670920329E+004    9.11236821691095E-002    2.41394054875723E+003    5.65833747699540E+005    1.14496944041259E+006
   5.21636750095173E-001    3.37724728778122E+000    1.62981358158331E+003    4.09617734154442E+004    9.10909805876486E-002    2.41423844200111E+003    5.65770299133696E+005    1.14481340999274E+006
   5.21950775012176E-001    3.37724728778122E+000    1.63021783342901E+003    4.09572925769647E+004    9.10584303428377E-002    2.41453783201923E+003    5.65708409105126E+005    1.14466121227143E+006
   5.22264836249768E-001    3.37724728778122E+000    1.63062308134080E+003    4.09528937053119E+004    9.10260228218123E-002    2.41483792247112E+003    5.65647651214944E+005    1.14451179866392E+006
   5.22578871613425E-001    3.37724728778122E+000    1.63102625339482E+003    4.09483201749398E+004    9.09933590971729E-002    2.41513643872649E+003    5.65584480911733E+005    1.14435645253749E+006
   5.22892793165363E-001    3.37724728778122E+000    1.63142784828765E+003    4.09437183761276E+004    9.09607366505557E-002    2.41543375054519E+003    5.65520920160490E+005    1.14420014623537E+006
   5.23206531946196E-001    3.37724728778122E+000    1.63182695136949E+003    4.09389997506729E+004    9.09280096295725E-002    2.41572918135593E+003    5.65455745781737E+005    1.14403987175879E+006
   5.23520051454050E-001    3.37724728778122E+000    1.63222401802605E+003    4.09342264720423E+004    9.08952906590174E-002    2.41602306888042E+003    5.65389816524931E+005    1.14387774091340E+006
   5.23833509982702E-001    3.37724728778122E+000    1.63262236642336E+003    4.09295300790358E+004    9.08626869534628E-002    2.41631786916326E+003    5.65324949224163E+005    1.14371822159191E+006
   5.24147006116157E-001    3.37724728778122E+000    1.63302198546194E+003    4.09248955252602E+004    9.08301657281921E-002    2.41661357365766E+003    5.65260936056340E+005    1.14356080272328E+006
   5.24460583342853E-001    3.37724728778122E+000    1.63342412340246E+003    4.09204380630590E+004    9.07979133432216E-002    2.41691110553213E+003    5.65199368904514E+005    1.14340939900879E+006
   5.24774199231291E-001    3.37724728778122E+000    1.63382649972445E+003    4.09159518375607E+004    9.07655997850754E-002    2.41720877712366E+003    5.65137404469615E+005    1.14325701831012E+006
   5.25087806886161E-001    3.37724728778122E+000    1.63422744418431E+003    4.09113792134089E+004    9.07331900223429E-002    2.41750535298900E+003    5.65074246683257E+005    1.14310170296468E+006
   5.25401290423672E-001    3.37724728778122E+000    1.63462600675690E+003    4.09066615993669E+004    9.07006068429378E-002    2.41780013093316E+003    5.65009086274290E+005    1.14294146284210E+006
   5.25714580686731E-001    3.37724728778122E+000    1.63502244700164E+003    4.09018850021917E+004    9.06680264906764E-002    2.41809330354956E+003    5.64943111181238E+005    1.14277921927787E+006
   5.26027682738605E-001    3.37724728778122E+000    1.63541831924418E+003    4.08971371703656E+004    9.06355571621289E-002    2.41838602065712E+003    5.64877533399602E+005    1.14261795276750E+006
   5.26340710528415E-001    3.37724728778122E+000    1.63581426719913E+003    4.08924326619423E+004    9.06031953448152E-002    2.41867875831236E+003    5.64812554007452E+005    1.14245815779494E+006
   5.26653764264530E-001    3.37724728778122E+000    1.63621100559950E+003    4.08877524146913E+004    9.05708591768618E-002    2.41897204483802E+003    5.64747909714335E+005    1.14229918688580E+006
   5.26966904740800E-001    3.37724728778122E+000    1.63660941213729E+003    4.08831680727127E+004    9.05386587927546E-002    2.41926652874489E+003    5.64684590079557E+005    1.14214347352858E+006
   5.27280096224656E-001    3.37724728778122E+000    1.63700897808239E+003    4.08786558318185E+004    9.05065696151640E-002    2.41956183363455E+003    5.64622266316019E+005    1.14199020918191E+006
   5.27593257559545E-001    3.37724728778122E+000    1.63740719117250E+003    4.08740148459957E+004    9.04742858744228E-002    2.41985610282306E+003    5.64558164307773E+005    1.14183257184013E+006
   5.27906329128032E-001    3.37724728778122E+000    1.63780466071357E+003    4.08693844324065E+004    9.04420822882621E-002    2.42014978686761E+003    5.64494208324839E+005    1.14167529359852E+006
   5.28219241176385E-001    3.37724728778122E+000    1.63819919530171E+003    4.08645950811774E+004    9.04097046677829E-002    2.42044126708080E+003    5.64428057070839E+005    1.14151261682564E+006
   5.28531968640804E-001    3.37724728778122E+000    1.63859181601327E+003    4.08597586710276E+004    9.03773441104254E-002    2.42073129848924E+003    5.64361255831803E+005    1.14134834163307E+006
   5.28844574596549E-001    3.37724728778122E+000    1.63898514236197E+003    4.08550477680999E+004    9.03452377022998E-002    2.42102181631765E+003    5.64296188117778E+005    1.14118832946254E+006
   5.29157188542599E-001    3.37724728778122E+000    1.63937987962200E+003    4.08504238535486E+004    9.03132612898580E-002    2.42131334122509E+003    5.64232321900553E+005    1.14103127196951E+006
   5.29469872969690E-001    3.37724728778122E+000    1.63977552311219E+003    4.08458044620575E+004    9.02812603754405E-002    2.42160550019360E+003    5.64168518156530E+005    1.14087436810833E+006
   5.29782641249630E-001    3.37724728778122E+000    1.64017187200378E+003    4.08412060067350E+004    9.02492823493131E-002    2.42189814472060E+003    5.64105003586080E+005    1.14071817537234E+006
   5.30095402128987E-001    3.37724728778122E+000    1.64056788934693E+003    4.08365484125473E+004    9.02172073556566E-002    2.42219050913613E+003    5.64040672180550E+005    1.14055997390505E+006
   5.30408068105695E-001    3.37724728778122E+000    1.64096288190761E+003    4.08318457018957E+004    9.01851045156211E-002    2.42248208184605E+003    5.63975717619498E+005    1.14040023999623E+006
   5.30720632821795E-001    3.37724728778122E+000    1.64135536522708E+003    4.08270030204833E+004    9.01528458703221E-002    2.42277176754653E+003    5.63908829760823E+005    1.14023575179176E+006
   5.31033009498139E-001    3.37724728778122E+000    1.64174530063221E+003    4.08220970788050E+004    9.01206028558353E-002    2.42305953837547E+003    5.63841068141649E+005    1.14006911486706E+006
   5.31345236805397E-001    3.37724728778122E+000    1.64213487377585E+003    4.08172432641951E+004    9.00885100784584E-002    2.42334700773182E+003    5.63774026509541E+005    1.13990424850853E+006
   5.31657437003660E-001    3.37724728778122E+000    1.64252643129397E+003    4.08125675940610E+004    9.00567168176172E-002    2.42363590701715E+003    5.63709445436266E+005    1.13974543306734E+006
   5.31969689979121E-001    3.37724728778122E+000    1.64291936631082E+003    4.08079959056202E+004    9.00250926207371E-002    2.42392578803490E+003    5.63646300574093E+005    1.13959014950459E+006
   5.32282020021578E-001    3.37724728778122E+000    1.64331267751368E+003    4.08033718905136E+004    8.99933475376351E-002    2.42421591186442E+003    5.63582432967983E+005    1.13943308859607E+006
   5.32594373350366E-001    3.37724728778122E+000    1.64370646247341E+003    4.07987530758510E+004    8.99616031845226E-002    2.42450635037821E+003    5.63518637191204E+005    1.13927620432764E+006
   5.32906692875324E-001    3.37724728778122E+000    1.64409961441120E+003    4.07940801338961E+004    8.99297893406204E-002    2.42479628729832E+003    5.63454093799959E+005    1.13911748155274E+006
   5.33218920331645E-001    3.37724728778122E+000    1.64448962267946E+003    4.07892032882573E+004    8.98977131654927E-002    2.42508387161371E+003    5.63386734059746E+005    1.13895183291426E+006
   5.33530976435116E-001    3.37724728778122E+000    1.64487824249541E+003    4.07843605066944E+004    8.98658031154212E-002    2.42537039819412E+003    5.63319844817777E+005    1.13878734130804E+006
   5.33842860539451E-001    3.37724728778122E+000    1.64526595060581E+003    4.07795674356910E+004    8.98340674287213E-002    2.42565621885415E+003    5.63253642185683E+005    1.13862453818802E+006
   5.34154673814212E-001    3.37724728778122E+000    1.64565433131818E+003    4.07748601720299E+004    8.98024989740752E-002    2.42594250159762E+003    5.63188624737765E+005    1.13846464963009E+006
   5.34466504483244E-001    3.37724728778122E+000    1.64604318069379E+003    4.07701633811194E+004    8.97709429165055E-002    2.42622909596052E+003    5.63123751941086E+005    1.13830511679325E+006
   5.34778393297610E-001    3.37724728778122E+000    1.64643398469195E+003    4.07655687266485E+004    8.97395200658903E-002    2.42651709683731E+003    5.63060289868580E+005    1.13814905315831E+006
   5.35090354971930E-001    3.37724728778122E+000    1.64682570511135E+003    4.07610121012869E+004    8.97081459041882E-002    2.42680573876695E+003    5.62997353059968E+005    1.13799428123335E+006
   5.35402323649888E-001    3.37724728778122E+000    1.64721664300922E+003    4.07564111491547E+004    8.96767317334407E-002    2.42709376986621E+003    5.62933804003200E+005    1.13783800368986E+006
   5.35714211553138E-001    3.37724728778122E+000    1.64760574690785E+003    4.07517031613205E+004    8.96451968011711E-002    2.42738041579344E+003    5.62868776552893E+005    1.13767809053441E+006
   5.36025985381226E-001    3.37724728778122E+000    1.64799265885041E+003    4.07468856859185E+004    8.96135551600687E-002    2.42766541338541E+003    5.62802236843500E+005    1.13751445848608E+006
   5.36337591365572E-001    3.37724728778122E+000    1.64837786831702E+003    4.07420539836790E+004    8.95819896135011E-002    2.42794912370815E+003    5.62735500630845E+005    1.13735034320403E+006
   5.36649054245640E-001    3.37724728778122E+000    1.64876197950071E+003    4.07372258789940E+004    8.95505063767679E-002    2.42823199212882E+003    5.62668814108165E+005    1.13718635011776E+006
   5.36960486305198E-001    3.37724728778122E+000    1.64914794745698E+003    4.07325584104640E+004    8.95192900519543E-002    2.42851619473285E+003    5.62604346316705E+005    1.13702781325512E+006
   5.37271978918335E-001    3.37724728778122E+000    1.64953467844497E+003    4.07278823592511E+004    8.94880280826311E-002    2.42880092583137E+003    5.62539759979910E+005    1.13686898487008E+006
   5.37583537019201E-001    3.37724728778122E+000    1.64992251104072E+003    4.07232460331572E+004    8.94568083049142E-002    2.42908643447160E+003    5.62475722332555E+005    1.13671150580228E+006
   5.37895103713264E-001    3.37724728778122E+000    1.65031106362421E+003    4.07186628008732E+004    8.94256807905790E-002    2.42937243949383E+003    5.62412418025048E+005    1.13655583013732E+006
   5.38206678542710E-001    3.37724728778122E+000    1.65069781920869E+003    4.07139244790702E+004    8.93943247225074E-002    2.42965708835092E+003    5.62346971597309E+005    1.13639488664771E+006
   5.38518160918595E-001    3.37724728778122E+000    1.65108226155442E+003    4.07090786629417E+004    8.93628725787376E-002    2.42994000163788E+003    5.62280040441454E+005    1.13623029196839E+006
   5.38829504367534E-001    3.37724728778122E+000    1.65146582455593E+003    4.07042717856789E+004    8.93315681011524E-002    2.43022223498816E+003    5.62213647115186E+005    1.13606701990015E+006
   5.39140693556442E-001    3.37724728778122E+000    1.65184706203853E+003    4.06993625681655E+004    8.93001793320237E-002    2.43050272469910E+003    5.62145840249676E+005    1.13590027170729E+006
   5.39451782849529E-001    3.37724728778122E+000    1.65222968648908E+003    4.06946783249374E+004    8.92692236225780E-002    2.43078420230801E+003    5.62081140763511E+005    1.13574116506940E+006
   5.39762865187023E-001    3.37724728778122E+000    1.65261299219679E+003    4.06900416496743E+004    8.92383497830719E-002    2.43106614840604E+003    5.62017098293377E+005    1.13558367414160E+006
   5.40074002919961E-001    3.37724728778122E+000    1.65299773967787E+003    4.06854589155136E+004    8.92075307256748E-002    2.43134912214152E+003    5.61953800866026E+005    1.13542801539607E+006
   5.40385196651848E-001    3.37724728778122E+000    1.65338200915937E+003    4.06807708970684E+004    8.91765209988226E-002    2.43163171144941E+003    5.61889049235984E+005    1.13526878052785E+006
   5.40696407788309E-001    3.37724728778122E+000    1.65376692065693E+003    4.06761544683841E+004    8.91456479709965E-002    2.43191473997250E+003    5.61825286414702E+005    1.13511197730239E+006
   5.41007601909216E-001    3.37724728778122E+000    1.65415092184818E+003    4.06714693998747E+004    8.91146879566841E-002    2.43219706632146E+003    5.61760575529625E+005    1.13495284263271E+006
   5.41318691237696E-001    3.37724728778122E+000    1.65453314425866E+003    4.06667216314929E+004    8.90837007378316E-002    2.43247805232965E+003    5.61694998624291E+005    1.13479157827732E+006
   5.41629673741697E-001    3.37724728778122E+000    1.65491403268980E+003    4.06619703968337E+004    8.90527920241857E-002    2.43275802539522E+003    5.61629373842202E+005    1.13463019618515E+006
   5.41940485769617E-001    3.37724728778122E+000    1.65529213214117E+003    4.06571192549185E+004    8.90218287722626E-002    2.43303591654978E+003    5.61562369125764E+005    1.13446542060830E+006
   5.42251216968135E-001    3.37724728778122E+000    1.65567122978128E+003    4.06523759646303E+004    8.89910621057015E-002    2.43331450947982E+003    5.61496854072546E+005    1.13430430835739E+006
   5.42561927621554E-001    3.37724728778122E+000    1.65605051551150E+003    4.06476501307656E+004    8.89603376259109E-002    2.43359320871783E+003    5.61431580130127E+005    1.13414378903745E+006
   5.42872683873062E-001    3.37724728778122E+000    1.65643186881972E+003    4.06430440148118E+004    8.89297781645805E-002    2.43387339503775E+003    5.61367959749861E+005    1.13398733609779E+006
   5.43183511644965E-001    3.37724728778122E+000    1.65681256692863E+003    4.06382990644266E+004    8.88989642175586E-002    2.43415306780422E+003    5.61302421767129E+005    1.13382616745945E+006
   5.43494344548109E-001    3.37724728778122E+000    1.65719359262512E+003    4.06335811926372E+004    8.88682060834662E-002    2.43443294905591E+003    5.61237257798116E+005    1.13366591858214E+006
   5.43805165112951E-001    3.37724728778122E+000    1.65757357310904E+003    4.06287887279532E+004    8.88373550061582E-002    2.43471203050857E+003    5.61171063540598E+005    1.13350313605657E+006
   5.44115928346905E-001    3.37724728778122E+000    1.65795238794213E+003    4.06240091074757E+004    8.88066085852719E-002    2.43499022399498E+003    5.61105046689230E+005    1.13334078980179E+006
   5.44426567953395E-001    3.37724728778122E+000    1.65832982700183E+003    4.06192248533925E+004    8.87759397339303E-002    2.43526737553633E+003    5.61038965837791E+005    1.13317828616035E+006
   5.44737081446425E-001    3.37724728778122E+000    1.65870562321955E+003    4.06144069390993E+004    8.87452991866315E-002    2.43554328941462E+003    5.60972420066365E+005    1.13301463920449E+006
   5.45047475384781E-001    3.37724728778122E+000    1.65908058893675E+003    4.06096198727044E+004    8.87147843182753E-002    2.43581856237971E+003    5.60906300370845E+005    1.13285204003909E+006
   5.45357838118554E-001    3.37724728778122E+000    1.65945670678066E+003    4.06049005120625E+004    8.86843695431546E-002    2.43609464990499E+003    5.60841115837573E+005    1.13269174059089E+006
   5.45668232154483E-001    3.37724728778122E+000    1.65983364485687E+003    4.06001934312830E+004    8.86539515563963E-002    2.43637130812948E+003    5.60776100915644E+005    1.13253185824478E+006
   5.45978702657655E-001    3.37724728778122E+000    1.66021086297584E+003    4.05954532259675E+004    8.86234601192569E-002    2.43664814044780E+003    5.60710628472542E+005    1.13237085077913E+006
   5.46289189326882E-001    3.37724728778122E+000    1.66058920076584E+003    4.05908154296959E+004    8.85931463171807E-002    2.43692576288073E+003    5.60646570518867E+005    1.13221332177476E+006
   5.46599700001385E-001    3.37724728778122E+000    1.66096613721984E+003    4.05860543307575E+004    8.85626519860913E-002    2.43720232557154E+003    5.60580809489839E+005    1.13205160462904E+006
   5.46910133694266E-001    3.37724728778122E+000    1.66134177895666E+003    4.05812925757733E+004    8.85322390561880E-002    2.43747790709515E+003    5.60515039399407E+005    1.13188986519983E+006
   5.47220481824433E-001    3.37724728778122E+000    1.66171582376220E+003    4.05764667535144E+004    8.85017851899658E-002    2.43775228610891E+003    5.60448384401947E+005    1.13172594963925E+006
   5.47530722482330E-001    3.37724728778122E+000    1.66208881076131E+003    4.05716782496773E+004    8.84714827140687E-002    2.43802585842500E+003    5.60382244852253E+005    1.13156330164919E+006
   5.47840809286036E-001    3.37724728778122E+000    1.66245978145193E+003    4.05667937222634E+004    8.84410917566101E-002    2.43829792140674E+003    5.60314779010185E+005    1.13139739208885E+006
   5.48150851406159E-001    3.37724728778122E+000    1.66283190812657E+003    4.05619913347132E+004    8.84108319330328E-002    2.43857080167044E+003    5.60248447696517E+005    1.13123427251975E+006
